3.7 3.4 0.0000069004705452 0 0.00000287488946853
3.75 3.4 0.00000609530193732 0 0.00000253943832269
3.8 3.4 0.00000538408293517 0 0.00000224312867168
3.85 3.4 0.00000475585120325 0 0.00000198139336275
3.9 3.4 0.00000420092352585 0 0.00000175019815293
3.95 3.4 0.00000371074655531 0 0.00000154597952739
4.0 3.4 0.0000032777649755 0 0.00000136558977343
4.05 3.4 0.00000289530504831 0 0.00000120624846335
4.1 3.4 0.00000255747174841 0 0.00000106549959853
4.15 3.4 0.00000225905790056 0 9.41173753959e-7
4.2 3.4 0.0000019954639191 0 8.31354639988e-7
4.25 3.4 0.00000176262691251 0 7.3434956566e-7
4.3 3.4 0.00000155695806021 0 6.48663348523e-7
4.35 3.4 0.0000013752872965 0 5.72975268719e-7
4.4 3.4 0.00000121481444893 0 5.06118712134e-7
4.45 3.4 0.00000107306607797 0 4.47063188862e-7
4.5 3.4 9.47857352779e-7 0 3.94898449797e-7
4.55 3.4 8.37258375476e-7 0 3.48820456565e-7
4.6 3.4 7.39564434721e-7 0 3.08118988517e-7
4.65 3.4 6.5326973026e-7 0 2.72166695782e-7
4.7 3.4 5.77044163345e-7 0 2.40409429648e-7
4.75 3.4 5.09712835337e-7 0 2.12357701216e-7
4.8 3.4 4.50237938464e-7 0 1.8757913669e-7
4.85 3.4 3.97702759631e-7 0 1.65691813011e-7
4.9 3.4 3.51297550707e-7 0 1.46358371104e-7
4.95 3.4 3.10307047523e-7 0 1.29280816009e-7
5.0 3.4 2.74099445181e-7 0 1.14195923759e-7
-5.0 3.45 2.41224312447e-7 0 -1.00499412448e-7
-4.95 3.45 2.73089221821e-7 0 -1.13775042244e-7
-4.9 3.45 3.091633771e-7 0 -1.28804337481e-7
-4.85 3.45 3.5000280532e-7 0 -1.45818951386e-7
-4.8 3.45 3.96236982792e-7 0 -1.65081137788e-7
-4.75 3.45 4.48578537503e-7 0 -1.86887793351e-7
-4.7 3.45 5.07834233165e-7 0 -2.11575033778e-7
-4.65 3.45 5.7491740423e-7 0 -2.3952337451e-7
-4.6 3.45 6.50862033515e-7 0 -2.71163595781e-7
-4.55 3.45 7.36838689444e-7 0 -3.06983382425e-7
-4.5 3.45 8.34172568539e-7 0 -3.47534840779e-7
-4.45 3.45 9.44363921265e-7 0 -3.93443008548e-7
-4.4 3.45 0.00000106911117606 0 -4.45415488785e-7
-4.35 3.45 0.00000121033711797 0 -5.04253356494e-7
-4.3 3.45 0.00000137021852538 0 -5.70863505958e-7
-4.25 3.45 0.0000015512197217 0 -6.462726291e-7
-4.2 3.45 0.00000175613055904 0 -7.31643040351e-7
-4.15 3.45 0.00000198810941948 0 -8.28290591912e-7
-4.1 3.45 0.00000225073189661 0 -9.37704955576e-7
-4.05 3.45 0.00000254804590772 0 -0.0000010615725837
-4.0 3.45 0.0000028846340862 0 -0.00000120180270326
-3.95 3.45 0.00000326568441567 0 -0.00000136055674358
-3.9 3.45 0.00000369707019471 0 -0.00000154028165146
-3.85 3.45 0.00000418544056464 0 -0.00000174374760701
-3.8 3.45 0.00000473832299564 0 -0.0000019740907217
-3.75 3.45 0.00000536423931108 0 -0.00000223486137664
-3.7 3.45 0.00000607283703813 0 -0.00000253007894616
-3.65 3.45 0.00000687503810941 0 -0.00000286429375026
-3.6 3.45 0.00000778320720761 0 -0.00000324265719069
-3.55 3.45 0.00000881134234787 0 -0.00000367100115181
-3.5 3.45 0.00000997529063538 0 -0.00000415592789003
-3.45 3.45 0.0000112929925239 0 -0.00000470491179733
-3.4 3.45 0.0000127847583401 0 -0.00000532641460737
-3.35 3.45 0.0000144735813354 0 -0.00000603001581999
-3.3 3.45 0.0000163854920914 0 -0.00000682656035433
-3.25 3.45 0.0000185499597408 0 -0.00000772832570634
-3.2 3.45 0.0000210003461883 0 -0.00000874921118736
-3.15 3.45 0.0000237744203325 0 -0.00000990495216037
-3.1 3.45 0.0000269149402147 0 -0.0000112133625762
-3.05 3.45 0.0000304703120678 0 -0.0000126946095477
-3.0 3.45 0.0000344953364229 0 -0.0000143715241948
-2.95 3.45 0.0000390520527746 0 -0.0000162699535504
-2.9 3.45 0.0000442106958231 0 -0.0000184191589524
-2.85 3.45 0.0000500507780332 0 -0.0000208522670616
-2.8 3.45 0.0000566623151953 0 -0.000023606780458
-2.75 3.45 0.0000641472138786 0 -0.0000267251556842
-2.7 3.45 0.0000726208421631 0 -0.0000302554576478
-2.65 3.45 0.0000822138078584 0 -0.0000342521004664
-2.6 3.45 0.0000930739716211 0 -0.0000387766861774
-2.55 3.45 0.000105368725996 0 -0.0000438989542371
-2.5 3.45 0.000119287575513 0 -0.0000496978564464
-2.45 3.45 0.000135045057603 0 -0.0000562627738699
-2.4 3.45 0.000152884049363 0 -0.0000636948945061
-2.35 3.45 0.000173079511123 0 -0.0000721087729434
-2.3 3.45 0.000195942724539 0 -0.0000816340960404
-2.25 3.45 0.000221826090509 0 -0.0000924176818481
-2.2 3.45 0.000251128560891 0 -0.000104625742581
-2.15 3.45 0.000284301787722 0 -0.000118446446522
-2.1 3.45 0.000321857084735 0 -0.00013409281834
-2.05 3.45 0.000364373308462 0 -0.000151806022539
-2.0 3.45 0.000412505780412 0 -0.00017185908063
-1.95 3.45 0.00046699638783 0 -0.000194561079338
-1.9 3.45 0.000528685018737 0 -0.000220261934687
-1.85 3.45 0.000598522507498 0 -0.000249357785417
-1.8 3.45 0.000677585290459 0 -0.000282297098844
-1.75 3.45 0.000767091997534 0 -0.00031958758329
-1.7 3.45 0.000868422235499 0 -0.000361804013613
-1.65 3.45 0.000983137852478 0 -0.000409597090472
-1.6 3.45 0.00111300701141 0 -0.000463703469863
-1.55 3.45 0.00126003144353 0 -0.000524957117532
-1.5 3.45 0.00142647730195 0 -0.000594302163252
-1.45 3.45 0.00161491009087 0 -0.000672807453124
-1.4 3.45 0.00182823420888 0 -0.000761683024175
-1.35 3.45 0.00206973771567 0 -0.000862298755197
-1.3 3.45 0.00234314301246 0 -0.000976205481302
-1.25 3.45 0.00265266421696 0 -0.00110515889763
-1.2 3.45 0.00300307211746 0 -0.00125114662068
-1.15 3.45 0.00339976770712 0 -0.00141641882428
-1.1 3.45 0.0038488654319 0 -0.0016035229226
-1.05 3.45 0.0043572874352 0 -0.00181534283449
-1.0 3.45 0.00493287025201 0 -0.00205514343467
-0.95 3.45 0.0045213655678 0 -0.00200384761821
-0.9 3.45 0.00510957690557 0 -0.00194530083694
-0.85 3.45 0.00567929913173 0 -0.00187971494365
-0.8 3.45 0.0062284706944 0 -0.00180732726225
-0.75 3.45 0.00675510440473 0 -0.0017283997291
-0.7 3.45 0.00725729462754 0 -0.00164321794514
-0.65 3.45 0.00773322417695 0 -0.00155209014245
-0.6 3.45 0.00818117089185 0 -0.0014553460689
-0.55 3.45 0.00859951386763 0 -0.00135333579495
-0.5 3.45 0.00898673932141 0 -0.00124642844694
-0.45 3.45 0.00934144606975 0 -0.00113501087135
-0.4 3.45 0.00966235059881 0 -0.00101948623503
-0.35 3.45 0.00994829170878 0 -0.000900272566297
-0.3 3.45 0.0101982347158 0 -0.000777801242329
-0.25 3.45 0.0104112751957 0 -0.000652515428191
-0.2 3.45 0.0105866422571 0 -0.000524868473236
-0.15 3.45 0.0107237013306 0 -0.000395322270661
-0.1 3.45 0.0108219564651 0 -0.000264345586126
-0.05 3.45 0.0108810521223 0 -0.000132412361521
-9.39526235e-15 3.45 0.0109007744632 0 1.32386909156e-15
0.05 3.45 0.0108810521223 0 0.000132412361524
0.1 3.45 0.0108219564651 0 0.000264345586128
0.15 3.45 0.0107237013306 0 0.000395322270663
0.2 3.45 0.0105866422571 0 0.000524868473239
0.25 3.45 0.0104112751957 0 0.000652515428193
0.3 3.45 0.0101982347157 0 0.000777801242332
0.35 3.45 0.00994829170878 0 0.000900272566299
0.4 3.45 0.0096623505988 0 0.00101948623503
0.45 3.45 0.00934144606975 0 0.00113501087135
0.5 3.45 0.00898673932141 0 0.00124642844694
0.55 3.45 0.00859951386762 0 0.00135333579496
0.6 3.45 0.00818117089184 0 0.0014553460689
0.65 3.45 0.00773322417694 0 0.00155209014245
0.7 3.45 0.00725729462753 0 0.00164321794514
0.75 3.45 0.00675510440472 0 0.0017283997291
0.8 3.45 0.00622847069439 0 0.00180732726225
0.85 3.45 0.00567929913172 0 0.00187971494365
0.9 3.45 0.00510957690556 0 0.00194530083695
0.95 3.45 0.00452136556778 0 0.00200384761821
1.0 3.45 0.00391679357351 0 0.00205514343467
1.05 3.45 0.0043572874352 0 0.00181534283448
1.1 3.45 0.00384886543189 0 0.0016035229226
1.15 3.45 0.00339976770712 0 0.00141641882428
1.2 3.45 0.00300307211746 0 0.00125114662068
1.25 3.45 0.00265266421696 0 0.00110515889763
1.3 3.45 0.00234314301246 0 0.000976205481301
1.35 3.45 0.00206973771567 0 0.000862298755196
1.4 3.45 0.00182823420887 0 0.000761683024174
1.45 3.45 0.00161491009087 0 0.000672807453123
1.5 3.45 0.00142647730195 0 0.000594302163251
1.55 3.45 0.00126003144353 0 0.000524957117531
1.6 3.45 0.00111300701141 0 0.000463703469863
1.65 3.45 0.000983137852476 0 0.000409597090471
1.7 3.45 0.000868422235498 0 0.000361804013612
1.75 3.45 0.000767091997533 0 0.000319587583289
1.8 3.45 0.000677585290458 0 0.000282297098844
1.85 3.45 0.000598522507497 0 0.000249357785416
1.9 3.45 0.000528685018736 0 0.000220261934686
1.95 3.45 0.000466996387829 0 0.000194561079338
2.0 3.45 0.000412505780412 0 0.00017185908063
2.05 3.45 0.000364373308462 0 0.000151806022538
2.1 3.45 0.000321857084734 0 0.000134092818339
2.15 3.45 0.000284301787722 0 0.000118446446521
2.2 3.45 0.00025112856089 0 0.000104625742581
2.25 3.45 0.000221826090508 0 0.000092417681848
2.3 3.45 0.000195942724538 0 0.0000816340960403
2.35 3.45 0.000173079511123 0 0.0000721087729433
2.4 3.45 0.000152884049363 0 0.0000636948945061
2.45 3.45 0.000135045057603 0 0.0000562627738698
2.5 3.45 0.000119287575513 0 0.0000496978564463
2.55 3.45 0.000105368725996 0 0.000043898954237
2.6 3.45 0.000093073971621 0 0.0000387766861773
2.65 3.45 0.0000822138078583 0 0.0000342521004664
2.7 3.45 0.000072620842163 0 0.0000302554576478
2.75 3.45 0.0000641472138785 0 0.0000267251556842
2.8 3.45 0.0000566623151952 0 0.0000236067804579
2.85 3.45 0.0000500507780331 0 0.0000208522670616
2.9 3.45 0.000044210695823 0 0.0000184191589523
2.95 3.45 0.0000390520527745 0 0.0000162699535503
3.0 3.45 0.0000344953364229 0 0.0000143715241947
3.05 3.45 0.0000304703120678 0 0.0000126946095477
3.1 3.45 0.0000269149402147 0 0.0000112133625761
3.15 3.45 0.0000237744203325 0 0.00000990495216036
3.2 3.45 0.0000210003461883 0 0.00000874921118735
3.25 3.45 0.0000185499597407 0 0.00000772832570633
3.3 3.45 0.0000163854920913 0 0.00000682656035432
3.35 3.45 0.0000144735813354 0 0.00000603001581999
3.4 3.45 0.0000127847583401 0 0.00000532641460736
3.45 3.45 0.0000112929925239 0 0.00000470491179732
3.5 3.45 0.00000997529063537 0 0.00000415592789003
3.55 3.45 0.00000881134234786 0 0.00000367100115181
3.6 3.45 0.0000077832072076 0 0.00000324265719069
3.65 3.45 0.0000068750381094 0 0.00000286429375026
3.7 3.45 0.00000607283703812 0 0.00000253007894616
3.75 3.45 0.00000536423931107 0 0.00000223486137663
3.8 3.45 0.00000473832299563 0 0.0000019740907217
3.85 3.45 0.00000418544056463 0 0.00000174374760701
3.9 3.45 0.00000369707019471 0 0.00000154028165145
3.95 3.45 0.00000326568441566 0 0.00000136055674358
4.0 3.45 0.00000288463408619 0 0.00000120180270325
4.05 3.45 0.00000254804590772 0 0.0000010615725837
4.1 3.45 0.00000225073189661 0 9.37704955575e-7
4.15 3.45 0.00000198810941948 0 8.28290591911e-7
4.2 3.45 0.00000175613055904 0 7.3164304035e-7
4.25 3.45 0.00000155121972169 0 6.46272629099e-7
4.3 3.45 0.00000137021852538 0 5.70863505957e-7
4.35 3.45 0.00000121033711796 0 5.04253356494e-7
4.4 3.45 0.00000106911117606 0 4.45415488784e-7
4.45 3.45 9.44363921264e-7 0 3.93443008548e-7
4.5 3.45 8.34172568538e-7 0 3.47534840779e-7
4.55 3.45 7.36838689443e-7 0 3.06983382424e-7
4.6 3.45 6.50862033514e-7 0 2.71163595781e-7
4.65 3.45 5.74917404229e-7 0 2.3952337451e-7
4.7 3.45 5.07834233164e-7 0 2.11575033778e-7
4.75 3.45 4.48578537502e-7 0 1.8688779335e-7
4.8 3.45 3.96236982792e-7 0 1.65081137787e-7
4.85 3.45 3.5000280532e-7 0 1.45818951386e-7
4.9 3.45 3.091633771e-7 0 1.28804337481e-7
4.95 3.45 2.73089221821e-7 0 1.13775042244e-7
5.0 3.45 2.41224312447e-7 0 1.00499412448e-7
-5.0 3.5 2.12292180588e-7 0 -8.84456429783e-8
-4.95 3.5 2.40335253969e-7 0 -1.00129010917e-7
-4.9 3.5 2.72082721749e-7 0 -1.13355711933e-7
-4.85 3.5 3.080239218e-7 0 -1.28329615066e-7
-4.8 3.5 3.48712831859e-7 0 -1.45281519758e-7
-4.75 3.5 3.94776608234e-7 0 -1.64472713273e-7
-4.7 3.5 4.46925252443e-7 0 -1.86198998032e-7
-4.65 3.5 5.05962554785e-7 0 -2.10795250946e-7
-4.6 3.5 5.72798483516e-7 0 -2.38640585024e-7
-4.55 3.5 6.48463210598e-7 0 -2.70164192813e-7
-4.5 3.5 7.34122990197e-7 0 -3.05851961732e-7
-4.45 3.5 8.31098134679e-7 0 -3.4625396327e-7
-4.4 3.5 9.40883365172e-7 0 -3.91992931486e-7
-4.35 3.5 0.00000106517085037 0 -4.43773861486e-7
-4.3 3.5 0.00000120587628869 0 -5.02394875825e-7
-4.25 3.5 0.00000136516843576 0 -5.68759526327e-7
-4.2 3.5 0.00000154550253245 0 -6.43890720933e-7
-4.15 3.5 0.00000174965814858 0 -7.28946490235e-7
-4.1 3.5 0.00000198078202567 0 -8.25237836717e-7
-4.05 3.5 0.00000224243657905 0 -9.34248941827e-7
-4.0 3.5 0.00000253865480699 0 -0.00000105766004232
-3.95 3.5 0.00000287400245307 0 -0.00000119737332849
-3.9 3.5 0.00000325364838005 0 -0.00000135554226351
-3.85 3.5 0.00000368344423982 0 -0.00000153460477566
-3.8 3.5 0.00000417001466755 0 -0.00000173732083527
-3.75 3.5 0.00000472085939014 0 -0.00000196681499533
-3.7 3.5 0.00000534446882282 0 -0.00000222662455161
-3.65 3.5 0.00000605045493577 0 -0.00000252075406462
-3.6 3.5 0.00000684969940762 0 -0.00000285373708366
-3.55 3.5 0.0000077545213497 0 -0.00000323070602442
-3.5 3.5 0.00000877886718591 0 -0.00000365747127722
-3.45 3.5 0.00000993852561523 0 -0.00000414061076513
-3.4 3.5 0.0000112513709699 0 -0.00000468757133244
-3.35 3.5 0.0000127376387207 0 -0.00000530678352617
-3.3 3.5 0.0000144202373749 0 -0.00000600779153989
-3.25 3.5 0.0000163251015755 0 -0.00000680140032259
-3.2 3.5 0.0000184815918437 0 -0.00000769984212018
-3.15 3.5 0.000020922947125 0 -0.00000871696501656
-3.1 3.5 0.0000236867971168 0 -0.00000986844638033
-3.05 3.5 0.000026815742271 0 -0.000011172034507
-3.0 3.5 0.0000303580104138 0 -0.0000126478221815
-2.95 3.5 0.0000343682001033 0 -0.000014318556377
-2.9 3.5 0.0000389081221805 0 -0.0000162099888644
-2.85 3.5 0.0000440477524882 0 -0.0000183512731358
-2.8 3.5 0.0000498663104392 0 -0.0000207754137601
-2.75 3.5 0.0000564534800609 0 -0.0000235197750973
-2.7 3.5 0.0000639107923349 0 -0.000026626657212
-2.65 3.5 0.0000723531901393 0 -0.0000301439478632
-2.6 3.5 0.0000819107999148 0 -0.0000341258606194
-2.55 3.5 0.000092730937361 0 -0.0000386337704769
-2.5 3.5 0.00010498037808 0 -0.0000437371598598
-2.45 3.5 0.00011884792816 0 -0.0000495146895833
-2.4 3.5 0.000134547334334 0 -0.0000560554112886
-2.35 3.5 0.000152320578547 0 -0.0000634601400347
-2.3 3.5 0.000172441607733 0 -0.0000718430082065
-2.25 3.5 0.000195220556285 0 -0.0000813332246878
-2.2 3.5 0.000221008526291 0 -0.0000920770664154
-2.15 3.5 0.000250202999226 0 -0.000104240133011
-2.1 3.5 0.000283253962517 0 -0.000118009899242
-2.05 3.5 0.000320670845392 0 -0.000133598604652
-2.0 3.5 0.000363030370946 0 -0.000151246524908
-1.95 3.5 0.000410985445428 0 -0.00017122567527
-1.9 3.5 0.000465275221777 0 -0.000193844003288
-1.85 3.5 0.000526736492515 0 -0.000219450135335
-1.8 3.5 0.000596316587605 0 -0.000248438750138
-1.75 3.5 0.000675087976068 0 -0.000281256662138
-1.7 3.5 0.000764264796425 0 -0.000318409708442
-1.65 3.5 0.000865221570761 0 -0.000360470545513
-1.6 3.5 0.000979514390838 0 -0.000408087475781
-1.55 3.5 0.00110890490284 0 -0.000461994440218
-1.5 3.5 0.0012553874604 0 -0.000523022330896
-1.45 3.5 0.00142121986448 0 -0.000592111797897
-1.4 3.5 0.00160895816384 0 -0.000670327747973
-1.35 3.5 0.00182149605257 0 -0.000758875758426
-1.3 3.5 0.00206210947188 0 -0.000859120659212
-1.25 3.5 0.00233450710367 0 -0.000972607569672
-1.2 3.5 0.00264288753406 0 -0.00110108571414
-1.15 3.5 0.00299200396807 0 -0.00124653538353
-1.1 3.5 0.00338723749293 0 -0.00141119845843
-1.05 3.5 0.00383468001913 0 -0.00159761296421
-1.0 3.5 0.00434122817776 0 -0.00180865219074
-0.95 3.5 0.00397907883283 0 -0.00176350872812
-0.9 3.5 0.00449674086398 0 -0.00171198397204
-0.85 3.5 0.00499813134362 0 -0.0016542643659
-0.8 3.5 0.00548143597977 0 -0.00159055876933
-0.75 3.5 0.00594490592442 0 -0.00152109770237
-0.7 3.5 0.00638686410181 0 -0.00144613251134
-0.65 3.5 0.00680571127697 0 -0.00136593445937
-0.6 3.5 0.00719993184259 0 -0.0012807937448
-0.55 3.5 0.00756809930324 0 -0.0011910184511
-0.5 3.5 0.00790888143722 0 -0.00109693343206
-0.45 3.5 0.0082210451172 0 -0.000998879136295
-0.4 3.5 0.00850346077233 0 -0.000897210375347
-0.35 3.5 0.00875510647562 0 -0.000792295039766
-0.3 3.5 0.0089750716418 0 -0.000684512767901
-0.25 3.5 0.00916256032227 0 -0.000574253572174
-0.2 3.5 0.0093168940853 0 -0.000461916427805
-0.15 3.5 0.00943751447092 0 -0.000347907829117
-0.1 3.5 0.00952398501172 0 -0.000232640318623
-0.05 3.5 0.00957599281223 0 -0.000116530994239
-9.39526235e-15 3.5 0.00959334968113 0 1.16508594598e-15
0.05 3.5 0.00957599281223 0 0.000116530994242
0.1 3.5 0.00952398501172 0 0.000232640318626
0.15 3.5 0.00943751447091 0 0.000347907829119
0.2 3.5 0.00931689408529 0 0.000461916427807
0.25 3.5 0.00916256032226 0 0.000574253572176
0.3 3.5 0.00897507164179 0 0.000684512767903
0.35 3.5 0.00875510647562 0 0.000792295039768
0.4 3.5 0.00850346077233 0 0.000897210375349
0.45 3.5 0.00822104511719 0 0.000998879136297
0.5 3.5 0.00790888143721 0 0.00109693343206
0.55 3.5 0.00756809930323 0 0.0011910184511
0.6 3.5 0.00719993184258 0 0.0012807937448
0.65 3.5 0.00680571127696 0 0.00136593445937
0.7 3.5 0.0063868641018 0 0.00144613251134
0.75 3.5 0.00594490592441 0 0.00152109770237
0.8 3.5 0.00548143597976 0 0.00159055876933
0.85 3.5 0.00499813134361 0 0.0016542643659
0.9 3.5 0.00449674086396 0 0.00171198397204
0.95 3.5 0.00397907883282 0 0.00176350872812
1.0 3.5 0.00344701842115 0 0.00180865219074
1.05 3.5 0.00383468001912 0 0.00159761296421
1.1 3.5 0.00338723749293 0 0.00141119845843
1.15 3.5 0.00299200396807 0 0.00124653538353
1.2 3.5 0.00264288753406 0 0.00110108571414
1.25 3.5 0.00233450710367 0 0.00097260756967
1.3 3.5 0.00206210947188 0 0.000859120659211
1.35 3.5 0.00182149605256 0 0.000758875758425
1.4 3.5 0.00160895816384 0 0.000670327747972
1.45 3.5 0.00142121986448 0 0.000592111797897
1.5 3.5 0.0012553874604 0 0.000523022330896
1.55 3.5 0.00110890490284 0 0.000461994440218
1.6 3.5 0.000979514390837 0 0.00040808747578
1.65 3.5 0.000865221570759 0 0.000360470545512
1.7 3.5 0.000764264796424 0 0.000318409708441
1.75 3.5 0.000675087976067 0 0.000281256662138
1.8 3.5 0.000596316587604 0 0.000248438750138
1.85 3.5 0.000526736492515 0 0.000219450135335
1.9 3.5 0.000465275221776 0 0.000193844003288
1.95 3.5 0.000410985445428 0 0.000171225675269
2.0 3.5 0.000363030370946 0 0.000151246524907
2.05 3.5 0.000320670845392 0 0.000133598604652
2.1 3.5 0.000283253962517 0 0.000118009899241
2.15 3.5 0.000250202999226 0 0.000104240133011
2.2 3.5 0.00022100852629 0 0.0000920770664153
2.25 3.5 0.000195220556285 0 0.0000813332246877
2.3 3.5 0.000172441607733 0 0.0000718430082064
2.35 3.5 0.000152320578546 0 0.0000634601400346
2.4 3.5 0.000134547334334 0 0.0000560554112885
2.45 3.5 0.00011884792816 0 0.0000495146895833
2.5 3.5 0.000104980378079 0 0.0000437371598597
2.55 3.5 0.0000927309373609 0 0.0000386337704768
2.6 3.5 0.0000819107999147 0 0.0000341258606193
2.65 3.5 0.0000723531901392 0 0.0000301439478631
2.7 3.5 0.0000639107923348 0 0.000026626657212
2.75 3.5 0.0000564534800608 0 0.0000235197750973
2.8 3.5 0.0000498663104391 0 0.0000207754137601
2.85 3.5 0.0000440477524881 0 0.0000183512731358
2.9 3.5 0.0000389081221804 0 0.0000162099888644
2.95 3.5 0.0000343682001032 0 0.000014318556377
3.0 3.5 0.0000303580104138 0 0.0000126478221815
3.05 3.5 0.0000268157422709 0 0.000011172034507
3.1 3.5 0.0000236867971168 0 0.00000986844638031
3.15 3.5 0.000020922947125 0 0.00000871696501655
3.2 3.5 0.0000184815918436 0 0.00000769984212017
3.25 3.5 0.0000163251015755 0 0.00000680140032258
3.3 3.5 0.0000144202373749 0 0.00000600779153989
3.35 3.5 0.0000127376387207 0 0.00000530678352617
3.4 3.5 0.0000112513709699 0 0.00000468757133243
3.45 3.5 0.00000993852561521 0 0.00000414061076512
3.5 3.5 0.00000877886718589 0 0.00000365747127721
3.55 3.5 0.00000775452134969 0 0.00000323070602442
3.6 3.5 0.00000684969940761 0 0.00000285373708366
3.65 3.5 0.00000605045493576 0 0.00000252075406462
3.7 3.5 0.00000534446882281 0 0.00000222662455161
3.75 3.5 0.00000472085939013 0 0.00000196681499532
3.8 3.5 0.00000417001466755 0 0.00000173732083527
3.85 3.5 0.00000368344423982 0 0.00000153460477566
3.9 3.5 0.00000325364838005 0 0.0000013555422635
3.95 3.5 0.00000287400245307 0 0.00000119737332849
4.0 3.5 0.00000253865480699 0 0.00000105766004232
4.05 3.5 0.00000224243657905 0 9.34248941826e-7
4.1 3.5 0.00000198078202567 0 8.25237836716e-7
4.15 3.5 0.00000174965814858 0 7.28946490234e-7
4.2 3.5 0.00000154550253245 0 6.43890720932e-7
4.25 3.5 0.00000136516843576 0 5.68759526327e-7
4.3 3.5 0.00000120587628868 0 5.02394875824e-7
4.35 3.5 0.00000106517085037 0 4.43773861486e-7
4.4 3.5 9.40883365171e-7 0 3.91992931486e-7
4.45 3.5 8.31098134678e-7 0 3.46253963269e-7
4.5 3.5 7.34122990196e-7 0 3.05851961731e-7
4.55 3.5 6.48463210597e-7 0 2.70164192813e-7
4.6 3.5 5.72798483515e-7 0 2.38640585024e-7
4.65 3.5 5.05962554784e-7 0 2.10795250946e-7
4.7 3.5 4.46925252442e-7 0 1.86198998032e-7
4.75 3.5 3.94776608233e-7 0 1.64472713273e-7
4.8 3.5 3.48712831858e-7 0 1.45281519758e-7
4.85 3.5 3.08023921799e-7 0 1.28329615065e-7
4.9 3.5 2.72082721749e-7 0 1.13355711933e-7
4.95 3.5 2.40335253969e-7 0 1.00129010917e-7
5.0 3.5 2.12292180588e-7 0 8.84456429781e-8
-5.0 3.55 1.86830131182e-7 0 -7.78375870197e-8
-4.95 3.55 2.11509754633e-7 0 -8.81196669275e-8
-4.9 3.55 2.39449472213e-7 0 -9.97599745409e-8
-4.85 3.55 2.71079931242e-7 0 -1.1293792711e-7
-4.8 3.55 3.06888666086e-7 0 -1.27856642291e-7
-4.75 3.55 3.47427612735e-7 0 -1.44746068893e-7
-4.7 3.55 3.93321616045e-7 0 -1.63866531174e-7
-4.65 3.55 4.45278060746e-7 0 -1.85512741344e-7
-4.6 3.55 5.04097774679e-7 0 -2.10018342089e-7
-4.55 3.55 5.70687372315e-7 0 -2.37761049155e-7
-4.5 3.55 6.46073228804e-7 0 -2.69168473254e-7
-4.45 3.55 7.31417299955e-7 0 -3.04724711013e-7
-4.4 3.55 8.2803503198e-7 0 -3.44977806574e-7
